/media/hemeng/2TB/MM/DIMACS10/auto/auto.mtx,79.288704,6629222
/media/hemeng/2TB/MM/DIMACS10/hugetric-00020/hugetric-00020.mtx,298.806183,21361554
/media/hemeng/2TB/MM/DIMACS10/rgg_n_2_20_s0/rgg_n_2_20_s0.mtx,165.736671,13783240
/media/hemeng/2TB/MM/DIMACS10/vsp_mod2_pgp2_slptsk/vsp_mod2_pgp2_slptsk.mtx,9.685280,778736
/media/hemeng/2TB/MM/DIMACS10/great-britain_osm/great-britain_osm.mtx,245.692245,16313034
/media/hemeng/2TB/MM/DIMACS10/preferentialAttachment/preferentialAttachment.mtx,12.206696,999970
/media/hemeng/2TB/MM/DIMACS10/hugebubbles-00000/hugebubbles-00000.mtx,768.496605,54940162
/media/hemeng/2TB/MM/DIMACS10/tn2010/tn2010.mtx,10.941185,1193966
/media/hemeng/2TB/MM/DIMACS10/ok2010/ok2010.mtx,11.774193,1274148
/media/hemeng/2TB/MM/DIMACS10/kron_g500-logn18/kron_g500-logn18.mtx,241.635925,21165908
/media/hemeng/2TB/MM/DIMACS10/fe_tooth/fe_tooth.mtx,10.955124,905182
/media/hemeng/2TB/MM/DIMACS10/sd2010/sd2010.mtx,3.807701,410722
/media/hemeng/2TB/MM/DIMACS10/md2010/md2010.mtx,6.451614,700378
/media/hemeng/2TB/MM/DIMACS10/333SP/333SP.mtx,282.582970,22217266
/media/hemeng/2TB/MM/DIMACS10/vsp_finan512_scagr7-2c_rlfddd/vsp_finan512_scagr7-2c_rlfddd.mtx,13.700966,1104040
/media/hemeng/2TB/MM/DIMACS10/germany_osm/germany_osm.mtx,371.218788,24738362
/media/hemeng/2TB/MM/DIMACS10/vsp_vibrobox_scagr7-2c_rlfddd/vsp_vibrobox_scagr7-2c_rlfddd.mtx,10.559746,871172
/media/hemeng/2TB/MM/DIMACS10/NLR/NLR.mtx,317.594086,24975952
/media/hemeng/2TB/MM/DIMACS10/fe_ocean/fe_ocean.mtx,10.469185,819186
/media/hemeng/2TB/MM/DIMACS10/ma2010/ma2010.mtx,7.126762,776610
/media/hemeng/2TB/MM/DIMACS10/smallworld/smallworld.mtx,12.206993,999996
/media/hemeng/2TB/MM/DIMACS10/coPapersCiteseer/coPapersCiteseer.mtx,370.363335,32073440
/media/hemeng/2TB/MM/DIMACS10/rgg_n_2_24_s0/rgg_n_2_24_s0.mtx,-934.006462,265114400
/media/hemeng/2TB/MM/DIMACS10/asia_osm/asia_osm.mtx,382.122551,25423206
/media/hemeng/2TB/MM/DIMACS10/wa2010/wa2010.mtx,8.720451,947432
/media/hemeng/2TB/MM/DIMACS10/delaunay_n18/delaunay_n18.mtx,19.999184,1572792
/media/hemeng/2TB/MM/DIMACS10/vsp_data_and_seymourl/vsp_data_and_seymourl.mtx,1.348618,111732
/media/hemeng/2TB/MM/DIMACS10/hugetrace-00020/hugetrace-00020.mtx,671.377968,47997626
/media/hemeng/2TB/MM/DIMACS10/delaunay_n16/delaunay_n16.mtx,4.999252,393150
/media/hemeng/2TB/MM/DIMACS10/ms2010/ms2010.mtx,7.719109,839980
/media/hemeng/2TB/MM/DIMACS10/ky2010/ky2010.mtx,7.243736,787778
/media/hemeng/2TB/MM/DIMACS10/kron_g500-logn21/kron_g500-logn21.mtx,-2008.357510,182082942
/media/hemeng/2TB/MM/DIMACS10/rgg_n_2_21_s0/rgg_n_2_21_s0.mtx,347.603897,28975990
/media/hemeng/2TB/MM/DIMACS10/ny2010/ny2010.mtx,15.714371,1709544
/media/hemeng/2TB/MM/DIMACS10/coAuthorsCiteseer/coAuthorsCiteseer.mtx,20.368370,1628268
/media/hemeng/2TB/MM/DIMACS10/t60k/t60k.mtx,2.504929,178880
/media/hemeng/2TB/MM/DIMACS10/hugetric-00010/hugetric-00010.mtx,276.568054,19771708
/media/hemeng/2TB/MM/DIMACS10/delaunay_n14/delaunay_n14.mtx,1.249321,98244
/media/hemeng/2TB/MM/DIMACS10/venturiLevel3/venturiLevel3.mtx,215.069054,16108474
/media/hemeng/2TB/MM/DIMACS10/vsp_bcsstk30_500sep_10in_1Kout/vsp_bcsstk30_500sep_10in_1Kout.mtx,46.600975,4033156
/media/hemeng/2TB/MM/DIMACS10/delaunay_n11/delaunay_n11.mtx,0.155869,12254
/media/hemeng/2TB/MM/DIMACS10/de2010/de2010.mtx,1.069427,116056
/media/hemeng/2TB/MM/DIMACS10/netherlands_osm/netherlands_osm.mtx,72.787498,4882476
/media/hemeng/2TB/MM/DIMACS10/channel-500x100x100-b050/channel-500x100x100-b050.mtx,1013.535439,85362744
/media/hemeng/2TB/MM/DIMACS10/chesapeake/chesapeake.mtx,0.004196,340
/media/hemeng/2TB/MM/DIMACS10/kron_g500-logn20/kron_g500-logn20.mtx,1021.994556,89239674
/media/hemeng/2TB/MM/DIMACS10/hugetrace-00000/hugetrace-00000.mtx,192.458221,13758266
/media/hemeng/2TB/MM/DIMACS10/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.mtx,4.692307,379952
/media/hemeng/2TB/MM/DIMACS10/delaunay_n21/delaunay_n21.mtx,159.998909,12582816
/media/hemeng/2TB/MM/DIMACS10/delaunay_n12/delaunay_n12.mtx,0.311958,24528
/media/hemeng/2TB/MM/DIMACS10/caidaRouterLevel/caidaRouterLevel.mtx,15.407127,1218132
/media/hemeng/2TB/MM/DIMACS10/packing-500x100x100-b050/packing-500x100x100-b050.mtx,416.645676,34976486
/media/hemeng/2TB/MM/DIMACS10/az2010/az2010.mtx,10.969246,1196094
/media/hemeng/2TB/MM/DIMACS10/belgium_osm/belgium_osm.mtx,46.472214,3099940
/media/hemeng/2TB/MM/DIMACS10/id2010/id2010.mtx,6.699425,728264
/media/hemeng/2TB/MM/DIMACS10/delaunay_n15/delaunay_n15.mtx,2.499321,196548
/media/hemeng/2TB/MM/DIMACS10/wv2010/wv2010.mtx,6.089333,662922
/media/hemeng/2TB/MM/DIMACS10/nc2010/nc2010.mtx,13.012756,1416620
/media/hemeng/2TB/MM/DIMACS10/G_n_pin_pout/G_n_pin_pout.mtx,12.234459,1002396
/media/hemeng/2TB/MM/DIMACS10/fe_sphere/fe_sphere.mtx,1.250023,98304
/media/hemeng/2TB/MM/DIMACS10/nv2010/nv2010.mtx,3.826424,416998
/media/hemeng/2TB/MM/DIMACS10/vsp_p0291_seymourl_iiasa/vsp_p0291_seymourl_iiasa.mtx,1.313042,107736
/media/hemeng/2TB/MM/DIMACS10/la2010/la2010.mtx,9.041458,980634
/media/hemeng/2TB/MM/DIMACS10/europe_osm/europe_osm.mtx,1625.640862,108109320
/media/hemeng/2TB/MM/DIMACS10/cti/cti.mtx,1.232430,96464
/media/hemeng/2TB/MM/DIMACS10/rgg_n_2_17_s0/rgg_n_2_17_s0.mtx,17.679840,1457506
/media/hemeng/2TB/MM/DIMACS10/mt2010/mt2010.mtx,5.881935,638668
/media/hemeng/2TB/MM/DIMACS10/ak2010/ak2010.mtx,2.001884,217098
/media/hemeng/2TB/MM/DIMACS10/data/data.mtx,0.367210,30186
/media/hemeng/2TB/MM/DIMACS10/va2010/va2010.mtx,12.877586,1402128
/media/hemeng/2TB/MM/DIMACS10/hugetrace-00010/hugetrace-00010.mtx,505.859215,36164358
/media/hemeng/2TB/MM/DIMACS10/road_usa/road_usa.mtx,843.126556,57708624
/media/hemeng/2TB/MM/DIMACS10/144/144.mtx,25.694496,2148786
/media/hemeng/2TB/MM/DIMACS10/kron_g500-logn19/kron_g500-logn19.mtx,498.182201,43562265
/media/hemeng/2TB/MM/DIMACS10/oh2010/oh2010.mtx,16.277962,1768240
/media/hemeng/2TB/MM/DIMACS10/mn2010/mn2010.mtx,11.343994,1227102
/media/hemeng/2TB/MM/DIMACS10/rgg_n_2_16_s0/rgg_n_2_16_s0.mtx,8.330673,684254
/media/hemeng/2TB/MM/DIMACS10/fl2010/fl2010.mtx,21.597107,2346294
/media/hemeng/2TB/MM/DIMACS10/nj2010/nj2010.mtx,7.625587,829912
/media/hemeng/2TB/MM/DIMACS10/ne2010/ne2010.mtx,8.447319,913854
/media/hemeng/2TB/MM/DIMACS10/delaunay_n10/delaunay_n10.mtx,0.077766,6112
/media/hemeng/2TB/MM/DIMACS10/delaunay_n20/delaunay_n20.mtx,79.999046,6291372
/media/hemeng/2TB/MM/DIMACS10/kron_g500-logn16/kron_g500-logn16.mtx,55.824356,4912469
/media/hemeng/2TB/MM/DIMACS10/vsp_msc10848_300sep_100in_1Kout/vsp_msc10848_300sep_100in_1Kout.mtx,28.114937,2442056
/media/hemeng/2TB/MM/DIMACS10/wy2010/wy2010.mtx,3.919914,427586
/media/hemeng/2TB/MM/DIMACS10/vsp_sctap1-2b_and_seymourl/vsp_sctap1-2b_and_seymourl.mtx,3.529877,281662
/media/hemeng/2TB/MM/DIMACS10/vsp_c-60_data_cti_cs4/vsp_c-60_data_cti_cs4.mtx,6.172722,482160
/media/hemeng/2TB/MM/DIMACS10/AS365/AS365.mtx,289.180786,22736152
/media/hemeng/2TB/MM/Graham/graham1/graham1.mtx,3.772560,335504
/media/hemeng/2TB/MM/Kamvar/Stanford/Stanford.mtx,28.615185,2312497
/media/hemeng/2TB/MM/Kamvar/Stanford_Berkeley/Stanford_Berkeley.mtx,91.999138,7583376
/media/hemeng/2TB/MM/Norris/torso3/torso3.mtx,52.663197,4429042
/media/hemeng/2TB/MM/Norris/heart3/heart3.mtx,5.466438,682797
/media/hemeng/2TB/MM/Norris/torso1/torso1.mtx,93.729881,8516500
/media/hemeng/2TB/MM/Norris/fv3/fv3.mtx,1.033318,87025
/media/hemeng/2TB/MM/Norris/fv2/fv2.mtx,1.033318,87025
/media/hemeng/2TB/MM/Norris/lung1/lung1.mtx,0.092987,7419
/media/hemeng/2TB/MM/Norris/fv1/fv1.mtx,1.012413,85264
/media/hemeng/2TB/MM/Norris/heart1/heart1.mtx,11.373238,1387773
/media/hemeng/2TB/MM/Norris/torso2/torso2.mtx,12.331715,1033473
/media/hemeng/2TB/MM/Norris/lung2/lung2.mtx,6.466190,492564
/media/hemeng/2TB/MM/Norris/stomach/stomach.mtx,36.207832,3021648
/media/hemeng/2TB/MM/Norris/heart2/heart2.mtx,5.469296,682797
/media/hemeng/2TB/MM/Wissgott/parabolic_fem/parabolic_fem.mtx,46.064480,3674625
/media/hemeng/2TB/MM/Rommes/S40PI_n1/S40PI_n1.mtx,0.072773,5007
/media/hemeng/2TB/MM/Rommes/S20PI_n1/S20PI_n1.mtx,0.036991,2547
/media/hemeng/2TB/MM/Rommes/S80PI_n1/S80PI_n1.mtx,0.144337,9927
/media/hemeng/2TB/MM/Rommes/bips98_1142/bips98_1142.mtx,0.441257,40983
/media/hemeng/2TB/MM/Rommes/bips07_1998/bips07_1998.mtx,0.673878,62198
/media/hemeng/2TB/MM/Rommes/M20PI_n1/M20PI_n1.mtx,0.036991,2547
/media/hemeng/2TB/MM/Rommes/S80PI_n/S80PI_n.mtx,0.149311,10261
/media/hemeng/2TB/MM/Rommes/S10PI_n1/S10PI_n1.mtx,0.019100,1317
/media/hemeng/2TB/MM/Rommes/xingo_afonso_itaipu/xingo_afonso_itaipu.mtx,0.555874,48735
/media/hemeng/2TB/MM/Rommes/M80PI_n/M80PI_n.mtx,0.149311,10261
/media/hemeng/2TB/MM/Rommes/M10PI_n/M10PI_n.mtx,0.023869,1633
/media/hemeng/2TB/MM/Rommes/mimo28x28_system/mimo28x28_system.mtx,0.555901,48737
/media/hemeng/2TB/MM/Rommes/bips07_3078/bips07_3078.mtx,0.870434,75729
/media/hemeng/2TB/MM/Rommes/M20PI_n/M20PI_n.mtx,0.041965,2881
/media/hemeng/2TB/MM/Rommes/bips98_1450/bips98_1450.mtx,0.494175,44678
/media/hemeng/2TB/MM/Rommes/bauru5727/bauru5727.mtx,1.661045,145019
/media/hemeng/2TB/MM/Rommes/S40PI_n/S40PI_n.mtx,0.077747,5341
/media/hemeng/2TB/MM/Rommes/ww_vref_6405/ww_vref_6405.mtx,0.555901,48737
/media/hemeng/2TB/MM/Rommes/mimo8x8_system/mimo8x8_system.mtx,0.557827,48872
/media/hemeng/2TB/MM/Rommes/mimo46x46_system/mimo46x46_system.mtx,0.555874,48735
/media/hemeng/2TB/MM/Rommes/bips98_606/bips98_606.mtx,0.353451,34738
/media/hemeng/2TB/MM/Rommes/juba40k/juba40k.mtx,1.660027,144945
/media/hemeng/2TB/MM/Rommes/nopss_11k/nopss_11k.mtx,0.503471,44941
/media/hemeng/2TB/MM/Rommes/xingo3012/xingo3012.mtx,0.856747,74386
/media/hemeng/2TB/MM/Rommes/M40PI_n/M40PI_n.mtx,0.077747,5341
/media/hemeng/2TB/MM/Rommes/descriptor_xingo6u/descriptor_xingo6u.mtx,0.850159,73916
/media/hemeng/2TB/MM/Rommes/bips07_2476/bips07_2476.mtx,0.733807,66498
/media/hemeng/2TB/MM/Rommes/M10PI_n1/M10PI_n1.mtx,0.019100,1317
/media/hemeng/2TB/MM/Rommes/M40PI_n1/M40PI_n1.mtx,0.072773,5007
/media/hemeng/2TB/MM/Rommes/ww_36_pmec_36/ww_36_pmec_36.mtx,0.013294,1194
/media/hemeng/2TB/MM/Rommes/M80PI_n1/M80PI_n1.mtx,0.144337,9927
/media/hemeng/2TB/MM/Rommes/zeros_nopss_13k/zeros_nopss_13k.mtx,0.557278,48827
/media/hemeng/2TB/MM/Rommes/S10PI_n/S10PI_n.mtx,0.023869,1633
/media/hemeng/2TB/MM/Rommes/bips07_1693/bips07_1693.mtx,0.558346,49044
/media/hemeng/2TB/MM/Rommes/S20PI_n/S20PI_n.mtx,0.041965,2881
/media/hemeng/2TB/MM/Sorensen/Linux_call_graph/Linux_call_graph.mtx,16.292137,1208908
/media/hemeng/2TB/MM/AG-Monien/netz4504/netz4504.mtx,0.073975,5156
/media/hemeng/2TB/MM/AG-Monien/whitaker3/whitaker3.mtx,0.738281,57978
/media/hemeng/2TB/MM/AG-Monien/cage/cage.mtx,0.061440,5124
/media/hemeng/2TB/MM/AG-Monien/shock-9/shock-9.mtx,1.909996,142580
/media/hemeng/2TB/MM/AG-Monien/grid1/grid1.mtx,0.012825,952
/media/hemeng/2TB/MM/AG-Monien/stufe/stufe.mtx,0.050667,3736
/media/hemeng/2TB/MM/AG-Monien/big_dual/big_dual.mtx,1.259285,89858
/media/hemeng/2TB/MM/AG-Monien/airfoil1/airfoil1.mtx,0.313728,24578
/media/hemeng/2TB/MM/AG-Monien/ukerbe1/ukerbe1.mtx,0.225357,15704
/media/hemeng/2TB/MM/AG-Monien/stufe-10/stufe-10.mtx,1.245522,92828
/media/hemeng/2TB/MM/AG-Monien/crack/crack.mtx,0.773476,60760
/media/hemeng/2TB/MM/AG-Monien/grid1_dual/grid1_dual.mtx,0.011330,840
/media/hemeng/2TB/MM/AG-Monien/diag/diag.mtx,0.113190,8184
/media/hemeng/2TB/MM/AG-Monien/whitaker3_dual/whitaker3_dual.mtx,0.800583,57162
/media/hemeng/2TB/MM/AG-Monien/crack_dual/crack_dual.mtx,0.841301,60086
/media/hemeng/2TB/MM/AG-Monien/grid2/grid2.mtx,0.172371,12864
/media/hemeng/2TB/MM/AG-Monien/airfoil1_dual/airfoil1_dual.mtx,0.331680,23626
/media/hemeng/2TB/MM/AG-Monien/biplane-9/biplane-9.mtx,1.127747,84076
/media/hemeng/2TB/MM/AG-Monien/bfly/bfly.mtx,2.625008,196608
/media/hemeng/2TB/MM/AG-Monien/ukerbe1_dual/ukerbe1_dual.mtx,0.095222,7076
/media/hemeng/2TB/MM/AG-Monien/3elt_dual/3elt_dual.mtx,0.372581,26556
/media/hemeng/2TB/MM/AG-Monien/brack2/brack2.mtx,8.867714,733118
/media/hemeng/2TB/MM/AG-Monien/wave/wave.mtx,25.438774,2118662
/media/hemeng/2TB/MM/AG-Monien/ccc/ccc.mtx,2.062508,147456
/media/hemeng/2TB/MM/AG-Monien/3elt/3elt.mtx,0.350090,27444
/media/hemeng/2TB/MM/AG-Monien/L/L.mtx,0.048958,3640
/media/hemeng/2TB/MM/AG-Monien/se/se.mtx,1.374962,98300
/media/hemeng/2TB/MM/AG-Monien/L-9/L-9.mtx,0.951935,71192
/media/hemeng/2TB/MM/AG-Monien/debr/debr.mtx,55.999939,4194298
/media/hemeng/2TB/MM/AG-Monien/netz4504_dual/netz4504_dual.mtx,0.031502,2342
/media/hemeng/2TB/MM/AG-Monien/grid2_dual/grid2_dual.mtx,0.163826,12224
/media/hemeng/2TB/MM/AG-Monien/cca/cca.mtx,1.968758,139264
/media/hemeng/2TB/MM/Simon/raefsky2/raefsky2.mtx,3.392464,294276
/media/hemeng/2TB/MM/Simon/olafu/olafu.mtx,7.878922,1015156
/media/hemeng/2TB/MM/Simon/raefsky1/raefsky1.mtx,3.392464,294276
/media/hemeng/2TB/MM/Simon/venkat01/venkat01.mtx,20.132065,1717792
/media/hemeng/2TB/MM/Simon/raefsky5/raefsky5.mtx,1.934738,168658
/media/hemeng/2TB/MM/Simon/raefsky4/raefsky4.mtx,10.572456,1328611
/media/hemeng/2TB/MM/Simon/bbmat/bbmat.mtx,20.291019,1771722
/media/hemeng/2TB/MM/Simon/appu/appu.mtx,21.299553,1853104
/media/hemeng/2TB/MM/Simon/raefsky3/raefsky3.mtx,17.197502,1488768
/media/hemeng/2TB/MM/Simon/venkat25/venkat25.mtx,20.132294,1717792
/media/hemeng/2TB/MM/Simon/venkat50/venkat50.mtx,20.132294,1717792
/media/hemeng/2TB/MM/Simon/raefsky6/raefsky6.mtx,1.550793,137845
/media/hemeng/2TB/MM/PARSEC/Si5H12/Si5H12.mtx,8.086952,738598
/media/hemeng/2TB/MM/PARSEC/Ge87H76/Ge87H76.mtx,88.228378,7892195
/media/hemeng/2TB/MM/PARSEC/benzene/benzene.mtx,2.631676,242669
/media/hemeng/2TB/MM/PARSEC/SiO2/SiO2.mtx,122.852173,11283503
/media/hemeng/2TB/MM/PARSEC/Si41Ge41H72/Si41Ge41H72.mtx,168.339813,15011265
/media/hemeng/2TB/MM/PARSEC/H2O/H2O.mtx,22.699837,2216736
/media/hemeng/2TB/MM/PARSEC/CO/CO.mtx,83.614563,7666057
/media/hemeng/2TB/MM/PARSEC/Na5/Na5.mtx,3.396286,305630
/media/hemeng/2TB/MM/PARSEC/Ge99H100/Ge99H100.mtx,94.627914,8451395
/media/hemeng/2TB/MM/PARSEC/SiH4/SiH4.mtx,1.879303,171903
/media/hemeng/2TB/MM/PARSEC/Ga19As19H42/Ga19As19H42.mtx,96.914696,8884839
/media/hemeng/2TB/MM/PARSEC/Si10H16/Si10H16.mtx,9.716675,875923
/media/hemeng/2TB/MM/PARSEC/Si34H36/Si34H36.mtx,57.207718,5156379
/media/hemeng/2TB/MM/PARSEC/SiO/SiO.mtx,14.471054,1317655
/media/hemeng/2TB/MM/PARSEC/SiNa/SiNa.mtx,2.174393,198787
/media/hemeng/2TB/MM/PARSEC/Ga3As3H12/Ga3As3H12.mtx,66.197060,5970947
/media/hemeng/2TB/MM/PARSEC/GaAsH6/GaAsH6.mtx,37.239769,3381809
/media/hemeng/2TB/MM/PARSEC/Ga41As41H72/Ga41As41H72.mtx,201.630196,18488476
/media/hemeng/2TB/MM/PARSEC/Si2/Si2.mtx,0.191345,17801
/media/hemeng/2TB/MM/PARSEC/Ga10As10H30/Ga10As10H30.mtx,66.684578,6115633
/media/hemeng/2TB/MM/PARSEC/Si87H76/Si87H76.mtx,117.534882,10661631
/media/hemeng/2TB/MM/JGD_Franz/Franz1/Franz1.mtx,0.075691,5120
/media/hemeng/2TB/MM/JGD_Franz/Franz5/Franz5.mtx,0.560509,44056
/media/hemeng/2TB/MM/JGD_Franz/Franz7/Franz7.mtx,0.540169,40424
/media/hemeng/2TB/MM/JGD_Franz/Franz3/Franz3.mtx,0.141609,11520
/media/hemeng/2TB/MM/JGD_Franz/Franz2/Franz2.mtx,0.276863,21504
/media/hemeng/2TB/MM/JGD_Franz/Franz4/Franz4.mtx,0.584236,46528
/media/hemeng/2TB/MM/JGD_Franz/Franz9/Franz9.mtx,1.265343,97508
/media/hemeng/2TB/MM/JGD_Franz/Franz6/Franz6.mtx,0.578011,45456
/media/hemeng/2TB/MM/JGD_Franz/Franz8/Franz8.mtx,1.276253,100368
/media/hemeng/2TB/MM/JGD_Franz/Franz11/Franz11.mtx,4.132820,329728
/media/hemeng/2TB/MM/JGD_Franz/Franz10/Franz10.mtx,1.265343,97508
/media/hemeng/2TB/MM/Schmid/thermal1/thermal1.mtx,6.893597,574458
/media/hemeng/2TB/MM/Schmid/thermal2/thermal2.mtx,102.894791,8580313
/media/hemeng/2TB/MM/INPRO/msdoor/msdoor.mtx,161.725357,20240935
/media/hemeng/2TB/MM/Sanghavi/ecl32/ecl32.mtx,4.715141,380415
/media/hemeng/2TB/MM/QLi/crashbasis/crashbasis.mtx,18.424797,1750416
/media/hemeng/2TB/MM/QLi/largebasis/largebasis.mtx,66.987381,5560100
/media/hemeng/2TB/MM/QLi/majorbasis/majorbasis.mtx,19.374771,1750416
/media/hemeng/2TB/MM/Alemdar/Alemdar/Alemdar.mtx,0.396343,42581
/media/hemeng/2TB/MM/JGD_BIBD/bibd_12_5/bibd_12_5.mtx,0.091148,7920
/media/hemeng/2TB/MM/JGD_BIBD/bibd_20_10/bibd_20_10.mtx,95.147865,8314020
/media/hemeng/2TB/MM/JGD_BIBD/bibd_81_2/bibd_81_2.mtx,0.061806,3240
/media/hemeng/2TB/MM/JGD_BIBD/bibd_16_8/bibd_16_8.mtx,4.124916,360360
/media/hemeng/2TB/MM/JGD_BIBD/bibd_12_4/bibd_12_4.mtx,0.034500,2970
/media/hemeng/2TB/MM/JGD_BIBD/bibd_49_3/bibd_49_3.mtx,0.641518,55272
/media/hemeng/2TB/MM/JGD_BIBD/bibd_9_5/bibd_9_5.mtx,0.014702,1260
/media/hemeng/2TB/MM/JGD_BIBD/bibd_9_3/bibd_9_3.mtx,0.003166,252
/media/hemeng/2TB/MM/JGD_BIBD/bibd_14_7/bibd_14_7.mtx,0.825500,72072
/media/hemeng/2TB/MM/JGD_BIBD/bibd_17_8/bibd_17_8.mtx,7.790810,680680
/media/hemeng/2TB/MM/JGD_BIBD/bibd_13_6/bibd_13_6.mtx,0.295174,25740
/media/hemeng/2TB/MM/JGD_BIBD/bibd_15_7/bibd_15_7.mtx,1.547306,135135
/media/hemeng/2TB/MM/JGD_BIBD/bibd_17_4/bibd_17_4.mtx,0.164467,14280
/media/hemeng/2TB/MM/JGD_BIBD/bibd_11_5/bibd_11_5.mtx,0.053299,4620
/media/hemeng/2TB/MM/JGD_BIBD/bibd_18_9/bibd_18_9.mtx,20.031998,1750320
/media/hemeng/2TB/MM/JGD_BIBD/bibd_17_4b/bibd_17_4b.mtx,0.164467,14280
/media/hemeng/2TB/MM/JGD_BIBD/bibd_15_3/bibd_15_3.mtx,0.016430,1365
/media/hemeng/2TB/MM/JGD_BIBD/bibd_81_3/bibd_81_3.mtx,2.953957,255960
/media/hemeng/2TB/MM/JGD_BIBD/bibd_17_3/bibd_17_3.mtx,0.024391,2040
/media/hemeng/2TB/MM/JGD_BIBD/bibd_19_9/bibd_19_9.mtx,38.059875,3325608
/media/hemeng/2TB/MM/Brunetiere/thermal/thermal.mtx,0.787727,66528
/media/hemeng/2TB/MM/LAW/eu-2005/eu-2005.mtx,226.710320,19235140
/media/hemeng/2TB/MM/LAW/amazon-2008/amazon-2008.mtx,64.643143,5158388
/media/hemeng/2TB/MM/LAW/enron/enron.mtx,3.688503,276143
/media/hemeng/2TB/MM/LAW/hollywood-2009/hollywood-2009.mtx,1312.079594,113891327
/media/hemeng/2TB/MM/LAW/ljournal-2008/ljournal-2008.mtx,945.266525,79023142
/media/hemeng/2TB/MM/LAW/arabic-2005/arabic-2005.mtx,-694.263885,639999458
/media/hemeng/2TB/MM/LAW/dblp-2010/dblp-2010.mtx,20.975395,1615400
/media/hemeng/2TB/MM/LAW/cnr-2000/cnr-2000.mtx,39.289749,3216152
/media/hemeng/2TB/MM/LAW/uk-2002/uk-2002.mtx,-543.058640,298113762
/media/hemeng/2TB/MM/LAW/in-2004/in-2004.mtx,204.151066,16917053
/media/hemeng/2TB/MM/Brethour/coater2/coater2.mtx,2.281090,207308
/media/hemeng/2TB/MM/Brethour/coater1/coater1.mtx,0.216145,19457
/media/hemeng/2TB/MM/Cunningham/qa8fm/qa8fm.mtx,19.508335,1660579
/media/hemeng/2TB/MM/Cunningham/k3plates/k3plates.mtx,2.977837,378927
/media/hemeng/2TB/MM/Cunningham/m3plates/m3plates.mtx,0.160725,6639
/media/hemeng/2TB/MM/Cunningham/qa8fk/qa8fk.mtx,19.508335,1660579
/media/hemeng/2TB/MM/Oberwolfach/filter2D/filter2D.mtx,0.135757,10750
/media/hemeng/2TB/MM/Oberwolfach/rail_5177/rail_5177.mtx,0.442165,35185
/media/hemeng/2TB/MM/Oberwolfach/t2dah_e/t2dah_e.mtx,2.102825,176117
/media/hemeng/2TB/MM/Oberwolfach/bone010/bone010.mtx,645.143890,71666325
/media/hemeng/2TB/MM/Oberwolfach/gas_sensor/gas_sensor.mtx,20.001957,1703365
/media/hemeng/2TB/MM/Oberwolfach/filter3D/filter3D.mtx,31.793262,2707179
/media/hemeng/2TB/MM/Oberwolfach/LF10/LF10.mtx,0.000839,82
/media/hemeng/2TB/MM/Oberwolfach/t2dah_a/t2dah_a.mtx,2.088573,176117
/media/hemeng/2TB/MM/Oberwolfach/t3dh_a/t3dh_a.mtx,50.409924,4352105
/media/hemeng/2TB/MM/Oberwolfach/rail_1357/rail_1357.mtx,0.113186,8985
/media/hemeng/2TB/MM/Oberwolfach/t3dh/t3dh.mtx,50.409924,4352105
/media/hemeng/2TB/MM/Oberwolfach/chipcool1/chipcool1.mtx,3.370728,281150
/media/hemeng/2TB/MM/Oberwolfach/gyro/gyro.mtx,8.113792,1021159
/media/hemeng/2TB/MM/Oberwolfach/t3dl/t3dl.mtx,5.990295,509866
/media/hemeng/2TB/MM/Oberwolfach/gyro_k/gyro_k.mtx,8.113792,1021159
/media/hemeng/2TB/MM/Oberwolfach/LF10000/LF10000.mtx,0.915382,99982
/media/hemeng/2TB/MM/Oberwolfach/boneS10/boneS10.mtx,485.825943,55468422
/media/hemeng/2TB/MM/Oberwolfach/t2dal_bci/t2dal_bci.mtx,0.456863,37465
/media/hemeng/2TB/MM/Oberwolfach/t3dl_a/t3dl_a.mtx,5.990295,509866
/media/hemeng/2TB/MM/Oberwolfach/t2dal_e/t2dal_e.mtx,0.081203,4257
/media/hemeng/2TB/MM/Oberwolfach/rail_79841/rail_79841.mtx,6.948269,553921
/media/hemeng/2TB/MM/Oberwolfach/LFAT5000/LFAT5000.mtx,0.762642,79966
/media/hemeng/2TB/MM/Oberwolfach/rail_20209/rail_20209.mtx,1.747585,139233
/media/hemeng/2TB/MM/Oberwolfach/inlet/inlet.mtx,3.835247,328323
/media/hemeng/2TB/MM/Oberwolfach/flowmeter0/flowmeter0.mtx,0.825085,67391
/media/hemeng/2TB/MM/Oberwolfach/LFAT5/LFAT5.mtx,0.000530,46
/media/hemeng/2TB/MM/Oberwolfach/boneS01/boneS01.mtx,56.775299,6715152
/media/hemeng/2TB/MM/Oberwolfach/chipcool0/chipcool0.mtx,3.370728,281150
/media/hemeng/2TB/MM/Oberwolfach/piston/piston.mtx,0.794518,100015
/media/hemeng/2TB/MM/Oberwolfach/spiral/spiral.mtx,0.196396,18228
/media/hemeng/2TB/MM/Oberwolfach/flowmeter5/flowmeter5.mtx,0.825085,67391
/media/hemeng/2TB/MM/Oberwolfach/gyro_m/gyro_m.mtx,4.028385,340431
/media/hemeng/2TB/MM/Oberwolfach/t2dal_a/t2dal_a.mtx,0.456863,37465
